/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_10_955.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_10_955.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_10_955.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_058.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_058.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_058.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_160.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_160.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_160.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_261.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_261.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_261.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_363.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_363.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_363.jpg, 0.1402713, 1, 0, 30.18439
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_463.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_463.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_463.jpg, 0, 1, 0, 30.19007
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_566.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_566.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_566.jpg, 0, 1, 0, 30.19024
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_667.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_667.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_667.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_770.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_770.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_770.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_873.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_873.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_873.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_11_975.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_11_975.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_11_975.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_128.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_128.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_128.jpg, 0, 1, 0, 30.19037
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_233.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_233.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_233.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_338.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_338.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_338.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_451.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_451.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_451.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_552.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_552.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_552.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_658.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_658.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_658.jpg, 0, 0.8569088, 0, 30.16684
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_764.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_764.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_764.jpg, 0, 1, 0, 30.19349
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_869.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_869.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_869.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_12_974.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_12_974.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_12_974.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_076.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_076.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_076.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_180.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_180.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_180.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_292.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_292.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_292.jpg, 0.2157841, 1, 0, 30.17745
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_393.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_393.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_393.jpg, 0.01000178, 1, 0, 30.19
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_503.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_503.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_503.jpg, 0, 1, 0, 30.19019
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_605.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_605.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_605.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_705.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_705.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_705.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_808.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_808.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_808.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_13_911.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_13_911.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_13_911.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_015.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_015.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_015.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_119.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_119.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_119.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_224.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_224.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_224.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_326.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_326.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_326.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_433.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_433.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_433.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_539.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_539.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_539.jpg, 0.2071713, 1, 0, 30.17915
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_646.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_646.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_646.jpg, 0, 1, 0, 30.18959
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_748.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_748.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_748.jpg, 0, 1, 0, 30.19023
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_851.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_851.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_851.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_14_954.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_14_954.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_14_954.jpg, 0, 1, 0, 30.19027
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_058.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_058.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_058.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_159.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_159.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_159.jpg, 0.2478, 1, 0, 30.17431
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_260.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_260.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_260.jpg, 0.08990372, 1, 0, 30.1909
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_363.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_363.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_363.jpg, 0, 1, 0, 30.18969
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_463.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_463.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_463.jpg, 0, 1, 0, 30.19022
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_566.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_566.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_566.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_666.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_666.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_666.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_772.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_772.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_772.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_874.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_874.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_874.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_15_977.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_15_977.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_15_977.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_078.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_078.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_078.jpg, 0, 1, 0, 30.19017
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_182.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_182.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_182.jpg, -0.1626992, 1, 0, 30.18312
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_285.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_285.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_285.jpg, 0, 1, 0, 30.19017
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_389.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_389.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_389.jpg, 0, 1, 0, 30.19016
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_491.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_491.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_491.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_593.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_593.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_593.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_698.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_698.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_698.jpg, 0.07649982, 1, 0, 30.18883
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_800.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_800.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_800.jpg, 0.1609737, 1, 0, 30.186
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_16_901.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_16_901.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_16_901.jpg, 0, 1, 0, 30.18976
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_007.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_007.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_007.jpg, 0, 1, 0, 30.19018
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_114.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_114.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_114.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_216.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_216.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_216.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_323.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_323.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_323.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_428.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_428.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_428.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_533.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_533.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_533.jpg, -0.04148376, 1, 0, 30.1899
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_638.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_638.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_638.jpg, 0, 1, 0, 30.18991
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_740.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_740.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_740.jpg, 0, 1, 0, 30.19026
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_842.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_842.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_842.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_17_945.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_17_945.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_17_945.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_045.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_045.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_045.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_145.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_145.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_145.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_248.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_248.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_248.jpg, 0.2867639, 1, 0, 30.1697
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_348.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_348.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_348.jpg, 0.1416571, 1, 0, 30.19056
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_459.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_459.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_459.jpg, 0, 1, 0, 30.18961
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_575.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_575.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_575.jpg, 0, 1, 0, 30.19024
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_684.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_684.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_684.jpg, 0, 1, 0, 30.19031
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_785.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_785.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_785.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_893.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_893.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_893.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_18_994.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_18_994.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_18_994.jpg, 0.2055809, 1, 0, 30.17892
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_103.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_103.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_103.jpg, 0.1226635, 1, 0, 30.19065
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_206.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_206.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_206.jpg, 0, 1, 0, 30.18942
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_307.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_307.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_307.jpg, 0, 1, 0, 30.1902
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_410.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_410.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_410.jpg, 0, 1, 0, 30.19029
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_516.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_516.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_516.jpg, -0.08013619, 1, 0, 30.18855
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_621.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_621.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_621.jpg, -0.192441, 1, 0, 30.18382
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_721.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_721.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_721.jpg, 0, 1, 0, 30.1895
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_823.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_823.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_823.jpg, 0, 1, 0, 30.19015
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_19_924.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_19_924.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_19_924.jpg, 0, 1, 0, 30.19028
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_20_026.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_20_026.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_20_026.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_20_126.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_20_126.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_20_126.jpg, 0, 1, 0, 30.1903
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_20_228.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_20_228.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_20_228.jpg, 0.06294, 1, 0, 30.18933
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_20_330.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_20_330.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_20_330.jpg, 0.15693, 1, 0, 30.18618
/Users/antonmoiseev/Desktop/Data/IMG/center_2020_05_22_17_40_20_441.jpg, /Users/antonmoiseev/Desktop/Data/IMG/left_2020_05_22_17_40_20_441.jpg, /Users/antonmoiseev/Desktop/Data/IMG/right_2020_05_22_17_40_20_441.jpg, 0, 1, 0, 30.18993
